frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel
84,179.4069107414379,164.07502403121498,93.33238337622714,155.73365005062163,13.354512860056158,male,3.54100153815195,-4.049013602598898,-10.321835077444222,-0.1792239484544719,-0.1630800994158595,1.2646434064828391,-1.4460762866424637,-3.6863696705157936,-0.0640085530194542,-0.0582428926485212
85,175.3839697903643,169.08576747617744,126.45018541897832,157.1134590779556,14.173827250059206,male,-1.419861512143631,1.7684976864573378,11.688636015088653,0.4869914214119917,0.2891697847069584,-0.5011275925212816,0.6241756540437663,4.125400946501877,0.1718793252042323,0.1020599240142206
86,175.14759755434594,171.15727935006498,125.32844715648685,155.2614234207885,12.012499628692318,male,-0.0824554311691934,0.7226204211235621,-0.3913040450551661,-0.6460589501745723,-0.7539514958256588,-0.0287635225008814,0.2520768910896147,-0.1365014110657556,-0.225369401223688,-0.2630063357531368
87,174.10205453479514,176.43237574941688,118.85008539514584,155.84448835471065,11.629368381057228,male,-0.3605320757071695,1.8189987583972052,-2.233917848738278,0.2010568737662569,-0.1321142233224448,-0.1243214054162653,0.6272409511714502,-0.7703164995649234,0.0693299564711231,-0.0455566287318775
88,173.5355627497942,179.7647496715644,115.51221968642518,155.94131362667966,10.912555809853288,male,-0.1931221994321416,1.1360365643684744,-1.1379087643365875,0.0330086154439806,-0.2443679220013432,-0.0658371134427755,0.3872851923983436,-0.387923442387473,0.0112529370831752,-0.0833072461368215
89,174.91209263451466,179.2065607858096,113.57870060928994,156.53293282527986,9.90940069504416,male,0.4639988375462255,-0.1881535569960055,-0.6517480035287341,0.199422201775348,-0.3381421735311664,0.1564041025436715,-0.0634225473020243,-0.2196903382681126,0.0672209668905667,-0.1139805079318538
90,176.2943258935602,179.2393954875474,115.90972882608928,157.8205407652008,8.902860562108886,male,0.4607444196818449,0.0109449005792707,0.7770094055997797,0.4292026466403153,-0.3355133776450915,0.1535814732272816,0.0036483001930902,0.2590031351999265,0.1430675488801051,-0.1118377925483638
91,177.5759714219187,176.49964419815515,129.84677510870964,160.54630054544012,8.57771652501653,male,0.4225205038544491,-0.9032147107886525,4.594630642622096,0.8986021253536204,-0.1071903418985788,0.13929247379817,-0.2977630914687865,1.5147133986666252,0.2962424589077869,-0.0353374753511798
92,179.65652007801347,140.94021136349176,95.59673144150524,161.1310005449386,7.031140223982013,male,0.6784397791613402,-11.595467228694586,-11.168492500175343,0.1906630433147179,-0.5043183590329947,0.2212303627700022,-3.781130618052582,-3.641899728318047,0.0621727315156689,-0.1644516388151069
93,177.8425053068333,134.30375188543806,98.67804289482486,163.40882689753468,6.725788421048648,male,-0.5851660552194139,-2.1407933800173207,0.9939714365547142,0.7347826943858367,-0.098500581591408,-0.1887632436191657,-0.6905785096830066,0.3206359472757142,0.2370266756083344,-0.0317743811585187
94,177.8749964291275,134.01428679212398,99.79977598874018,166.32396529823586,8.112328873334361,male,0.0103695071151713,-0.0923824765895994,0.3579999235899971,0.9303633193727174,0.4425129103039509,0.0033094171644163,-0.0294837691243402,0.114255294762765,0.2969244636295907,0.1412275245650907
95,175.78403733905589,132.03754111303536,104.94536741728784,165.25643716352928,6.660390307246997,male,-0.6603028705489286,-0.6242354776069335,1.624923609015051,-0.3371141478020771,-0.4585069156065359,-0.2085166959628195,-0.1971269929285053,0.5131337712679108,-0.1064570993059191,-0.1447916575599587
96,174.02963812504302,140.24491293477237,120.62387902959964,163.998977146154,5.035350560546213,male,-0.5482497543790199,2.5648036942928165,4.899534878847436,-0.3929562554297749,-0.507824920843995,-0.1713280482434437,0.8015011544665052,1.5311046496398235,-0.1227988298218046,-0.1586952877637484
97,174.05826931088998,150.8529088472525,111.4866006789627,162.47980848244688,3.139040535265131,male,0.00885500593205,3.2808234780866394,-2.8259623764856494,-0.4698459784661196,-0.5864876366848708,0.002738661628469,1.0146876736350432,-0.8740089824182421,-0.1453131892163256,-0.1813879288716095
98,174.68475734067698,156.6463872334007,107.06484131117774,162.1931161725466,2.4836507318339187,male,0.1917820499347952,1.7735137916780188,-1.353599806464783,-0.0877629520102881,-0.200629531662616,0.0587087907963659,0.5429123852075568,-0.4143672876933009,-0.0268662097990678,-0.0614172035701885
99,175.1668470111795,162.7874448309504,108.29787784156736,160.93545256866773,1.598364292781174,male,0.1460877789401569,1.8609265447120276,0.3736474334513974,-0.3811101829936006,-0.2682686178947711,0.0442690239212596,0.5639171347612204,0.1132264949852719,-0.115487934240485,-0.081293520574173
100,177.32102918231388,165.3830004892846,106.74918727370464,162.3666167508646,1.1826481349601106,male,0.646254651340314,0.7786666975002617,-0.4646071703588162,0.4293492546590641,-0.124714847346319,0.1938763954020942,0.2336000092500785,-0.1393821511076448,0.1288047763977192,-0.0374144542038957
101,178.51641218803329,168.97390841458738,106.21186565933615,160.3612379235958,0.2797745584845553,male,0.3550642591245763,1.0666063144463724,-0.1596004795153901,-0.5956570774065741,-0.268180270240264,0.1054646314231414,0.3168137567662492,-0.0474060830243733,-0.1769278447742299,-0.0796575060119595
102,177.99291201931612,169.4449220989217,105.96243807160204,160.75047412731828,0.337824973791636,male,-0.1539706378579891,0.1385334365689145,-0.0733610552159171,0.1144812363889634,0.017073651560906,-0.045285481722938,0.0407451284026219,-0.0215767809458579,0.0336709518791068,0.0050216622237959
103,179.09397104734472,170.54598112695027,106.2917205354487,162.43480276048516,0.9828883775742792,male,0.320696804280175,0.3206968042801668,0.0959075137417476,0.4905811552913216,0.1878825447910611,0.0934068361981092,0.0934068361981068,0.0279342273034216,0.1428877151333946,0.0547230712983673
104,178.34959595812,170.15175033342666,103.439951593748,161.71850919207486,1.727263466798992,male,-0.2147235834302071,-0.113720421208732,-0.8226256562598167,-0.2066231447337384,0.2147235834302056,-0.061939495220252,-0.032803967656365,-0.2372958623826394,-0.0596028302116553,0.0619394952202516
105,179.43481098583672,171.66064656559846,104.15695333900298,162.43480276048516,1.727263466798992,male,0.3100614364904897,0.4311132091919408,0.2048576415014216,0.2046553052600838,0.0,0.0885889818544256,0.1231752026262688,0.0585307547146918,0.0584729443600239,0.0
106,179.4767654178158,171.21325130667566,103.66760364810108,162.67713017443953,2.37084484817878,male,0.0118738958431395,-0.126621299695131,-0.1384951955382745,0.0685832303644445,0.1821456739754117,0.0033605365593791,-0.0358362168948484,-0.0391967534542286,0.0194103482163522,0.0515506624458712
107,179.98993103293483,171.72641692179465,103.97057498147969,163.70749132543116,3.0938281566648063,male,0.1438782098464545,0.1438782098464466,0.0849452336575535,0.2888863040163471,0.2027056005101008,0.0403396850036788,0.0403396850036766,0.0238164206516505,0.0809961600045832,0.0568333459374114
108,178.83964413735234,173.26956723329488,105.57099249802536,159.75235650892617,2.234819923549556,male,-0.3195241376618046,0.4286528643056186,0.4445604212626877,-1.0986485601402762,-0.2386133980875695,-0.0887567049060568,0.119070240084894,0.1234890059063021,-0.3051801555945211,-0.0662814994687693
109,178.2035073807121,174.30055703460036,105.57099249802536,157.99847437631917,1.9091524329963767,male,-0.1750835110019011,0.2837586609097653,0.0,-0.4827198530111019,-0.0896332542806913,-0.0481881222941012,0.078098714011862,0.0,-0.1328586751406702,-0.0246697030130343
110,177.31695558613694,174.81647004201258,105.92024059811703,157.30117679704563,2.25903418105185,male,-0.2417868530659513,0.1407035474760608,0.095249481843183,-0.1901720670746013,0.0954222949242199,-0.0659418690179867,0.0383736947661984,0.0259771314117771,-0.051865109202164,0.0260242622520599
111,176.30861401354872,175.8818102960112,103.98557333051784,157.2329946243355,2.2147551273192327,male,-0.272524749348168,0.2879297983780035,-0.5228830452970799,-0.0184276142459793,-0.0119673118196263,-0.073655337661667,0.0778188644264874,-0.1413197419721837,-0.0049804362826971,-0.003234408599899
112,176.30861401354872,175.3893506813394,103.17323912403192,157.67356752047425,2.282937300029352,male,0.0,-0.1319088253585145,-0.2175895195944413,0.1180105971800214,0.0182630819759248,0.0,-0.0353327210781735,-0.0582829070342253,0.0316099813875057,0.004891896957837
113,175.40735415911033,175.89637974225414,103.49311371584602,157.19919295537213,2.471329718188508,male,-0.2392725277270071,0.1346094851986014,0.084922458003743,-0.1259401500271126,0.050015686236944,-0.063523679927524,0.0357370314686552,0.0225457853107282,-0.0334354380602953,0.0132785007708701
114,175.77768183365646,175.43760892830227,103.03434290189414,156.54838757097923,2.190852008341731,male,0.0974546511963506,-0.1207291615662822,-0.1207291615662859,-0.1712645748402358,-0.0738099236438887,0.0256459608411449,-0.0317708319911269,-0.0317708319911278,-0.0450696249579568,-0.0194236641168128
115,176.14832062081933,175.43760892830227,103.03434290189414,156.92643341584173,2.56149079550462,male,0.0966883792598804,0.0,0.0,0.0986206551815213,0.0966883792598841,0.0252230554590992,0.0,0.0,0.0257271274386577,0.0252230554591002
116,176.5192398566051,174.93483125695096,103.52129419652182,155.60393924368668,2.2800716687821527,male,0.0959273885652872,-0.1300287081080975,0.1259356796450914,-0.3420243548676844,-0.0727808086351208,0.0248088073875742,-0.0336281141658873,0.0325695723220064,-0.0884545745347459,-0.018822622922876
117,177.02626891751987,174.42780219603625,103.8678370242124,156.92643341584173,2.9324100312903947,male,0.1300074515166052,-0.1300074515165906,0.0888571353052779,0.3391010697833452,0.1672662467969851,0.0333352439786167,-0.033335243978613,0.0227838808475071,0.0869489922521398,0.0428887812299961
118,177.4897941625377,173.51246601816354,103.45508251306076,156.69906900922803,2.9615357822972777,male,0.1178454012757169,-0.2327125875947586,-0.1049375875809271,-0.057804510156026,0.0074048519509024,0.029960695239589,-0.0591642171851081,-0.0266790476900662,-0.0146960619040744,0.0018825894790429
119,177.36324157385954,174.47245984834382,102.90740867126584,157.36386362051542,3.337564860340176,male,-0.0319040139524752,0.2420152513059531,-0.1380690357466179,0.1675952801564851,0.0947972465654365,-0.0080430287275147,0.0610122482283915,-0.0348073199361221,0.0422509109638197,0.0238984655206982
120,176.464715717102,174.56516556723952,103.50261872869469,157.36386362051542,2.941620670303644,male,-0.224631464189386,0.0231764297239251,0.1488025143572109,0.0,-0.0989860475091329,-0.0561578660473465,0.0057941074309812,0.0372006285893027,0.0,-0.0247465118772832
121,177.34580448659338,174.0625839005185,103.8614602550434,156.334837972016,2.66035015653812,male,0.2184517610309218,-0.1246070248068664,0.0889689734748873,-0.2551303260742347,-0.0697364910162456,0.0541615936440302,-0.0308943036711239,0.0220584231755918,-0.063255452745678,-0.0172900390949369
122,176.48018343490187,174.56961296143325,103.50261872869469,156.99461558855185,2.9615357822972777,male,-0.2128576356618455,0.1246792772741214,-0.0882397195939456,0.1622403975088151,0.0740620391211043,-0.0523420415561915,0.0306588386739642,-0.0216982917034292,0.0398951797152824,0.0182119768330584
123,176.85621251294478,174.56961296143325,103.50261872869469,156.334837972016,2.677787243804301,male,0.0917144092787572,0.0,0.0,-0.1609213698867922,-0.069206960608043,0.02236936811677,0.0,0.0,-0.0392491146065347,-0.0168797464897666
124,176.85621251294478,174.56961296143325,104.49541257991716,155.6646821623692,2.677787243804301,male,0.0,0.0,0.2401920607796304,-0.1621344700758422,0.0,0.0,0.0,0.0581109824466847,-0.0392260814699618,0.0
125,176.85621251294478,174.56961296143325,104.49541257991716,156.03929139269218,2.677787243804301,male,0.0,0.0,0.0,0.0899062152775172,0.0,0.0,0.0,0.0,0.0215774916666041,0.0
126,176.86065990713848,174.51762935160562,104.44787636428327,157.36386362051542,3.337564860340176,male,0.0010589033794533,-0.0123770499589595,-0.011318146579496,0.3153743399579141,0.1570899086990178,0.0002521198522508,-0.0029469166568951,-0.0026947968046419,0.0750891285614081,0.0374023592140518
1,176.78545218320534,175.98361970015858,108.561775997435,150.19172569184605,4.7454737029047465,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,176.66962975649363,176.49436128984962,108.561775997435,149.8043386716666,5.063373493747065,male,-1.737336400675531,7.661123845365552,0.0,-5.810805302691477,4.768496862634777,-26.060046010132965,114.91685768048328,0.0,-87.16207954037216,71.52745293952165
3,176.65182781713852,176.5701415427889,108.61455882866908,149.85709720142677,5.005419481636864,male,-0.1780193935510965,0.7578025293926771,0.5278283123406879,0.5275852976015472,-0.5795401211020135,-1.7801939355109653,7.578025293926771,5.278283123406879,5.275852976015472,-5.795401211020135
4,176.65182781713852,176.07352085459974,108.11793814047994,149.19855402386318,5.005419481636864,male,0.0,-3.724655161418653,-3.7246551614185455,-4.939073831726901,0.0,0.0,-27.934913710639897,-27.934913710639098,-37.04305373795176,0.0
5,176.65182781713852,176.07352085459974,108.11793814047994,147.84467290056634,5.708240224704241,male,0.0,0.0,0.0,-8.123286739781065,4.216924458404264,0.0,0.0,0.0,-48.73972043868639,25.301546750425587
6,176.65182781713852,176.12961279644114,106.74905580980592,147.507972881156,5.708240224704241,male,0.0,0.2804597092070082,-6.844411653370059,-1.683500097051649,0.0,0.0,1.4022985460350412,-34.2220582668503,-8.417500485258245,0.0
7,175.21305190392354,177.68405414319312,107.24145939893998,146.8591562391791,6.084978380301322,male,-6.166182485207068,6.66189148607994,2.110301096288814,-2.7806427513296024,1.6145920954160633,-26.426496365173147,28.55096351177117,9.04414755552349,-11.917040362841153,6.919680408925985
8,175.21305190392354,177.68405414319312,107.24145939893998,146.8591562391791,6.084978380301322,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,174.32294358127524,178.2025111790044,107.24145939893998,146.21812432246176,6.456629667138316,male,-2.967027742161008,1.728190119370936,0.0,-2.1367730557244613,1.2388376227899776,-9.890092473870029,5.760633731236453,0.0,-7.122576852414872,4.1294587426332585
10,173.94383940307807,178.2025111790044,106.66273383333224,146.28771619769543,6.132913102268105,male,-1.1373125345915014,0.0,-1.7361766968232215,0.2087756257010085,-0.9711496946106308,-3.411937603774504,0.0,-5.208530090469665,0.6263268771030255,-2.9134490838318925
11,174.2948958840641,178.2405372424527,106.24634741734918,144.34188019384462,6.4466513009011805,male,0.9574267663255012,0.1037074457680505,-1.1355993163174236,-5.306825465047677,0.8556496326356596,2.611163908160458,0.2828384884583196,-3.0970890445020647,-14.473160359220936,2.3335899071881627
12,175.71110657924407,176.20973298452515,104.25307305279972,143.29792573293585,6.138821605046644,male,3.5405267379499605,-5.077010644818856,-4.98318591137366,-2.609886152271912,-0.7695742396363414,8.851316844874901,-12.69252661204714,-12.45796477843415,-6.52471538067978,-1.923935599090853
13,176.23541735422108,175.19499766711823,103.7626485103698,142.69202094755948,6.138821605046644,male,1.2099479422546393,-2.341696886323654,-1.1317489440690474,-1.3982418124070013,0.0,2.792187559049168,-5.403915891516124,-2.6117283324670324,-3.226711874785388,0.0
14,175.33186946172012,175.22997651162666,103.27331657990122,141.370716931894,6.456629667138316,male,-1.936174055359215,0.0749546668037786,-1.048568422432672,-2.8313657478545906,0.681017275910725,-4.148944404341175,0.1606171431509542,-2.246932333784297,-6.067212316831266,1.4593227340944108
